class,Sink,Sink
label,heat_demand,electrical_demand
source,heat_balance,electrical_balance
target,heat_demand,electrical_demand
attribute,actual_value,variable_costs
,0.1623624316,-55.49
,0.1763508039,-49.67
,0.1915140313,-65.25
,0.2008755193,-74.79
,0.1923671513,-64.57
,0.1743432356,-47.41
,0.1399252656,-41.64
,0.1003832865,-41.84
,0.0946329785,-39.06
,0.1048325081,-40.87
,0.1082048559,-38.75
,0.1144633908,-38.75
,0.1331492885,-37.09
,0.1809885268,-36.04
,0.2419712475,-35.04
,0.2673762106,-28.17
,0.2509991663,-24.01
,0.2251413414,-31.8
,0.2047777303,-38.72
,0.1874311497,-41.24
,0.175142791,-47.58
,0.1686075841,-46.39
,0.1667689952,-41.15
,0.169038519,-36.96
,0.1761431296,-37.38
,0.1913187811,-37.98
,0.2077690049,-41.91
,0.2179250599,-57.68
,0.2086945344,-54.34
,0.1891408181,-47.07
,0.1518015834,-45.95
,0.1089034333,-47.05
,0.1026650613,-41.59
,0.1048325081,-40.12
,0.1082048559,-34.18
,0.1144633908,-31.22
,0.1331492885,-31.5
,0.1809885268,-34.1
,0.2419712475,-32.11
,0.2673762106,-28.39
,0.2509991663,-34.06
,0.2251413414,-37.9
,0.2047777303,-41.59
,0.1874311497,-46.96
,0.175142791,-50.04
,0.1686075841,-47
,0.1667689952,-42.76
,0.169038519,-40.16
,0.1761431296,-41.89
,0.1913187811,-40.11
,0.2077690049,-48.49
,0.2179250599,-61.44
,0.2086945344,-53.04
,0.1891408181,-44.37
,0.1518015834,-44.12
,0.1089034333,-45.91
,0.1026650613,-41.94
,0.131751677,-38.72
,0.1345304574,-36.49
,0.1407003534,-33.06
,0.1560542619,-31.75
,0.1950236241,-31.98
,0.2683685216,-33.66
,0.3175430881,-41.94
,0.2973212951,-50.93
,0.2745671369,-63.39
,0.2556454262,-59.91
,0.2358092329,-61.59
,0.2244171627,-60.08
,0.2184039591,-53.43
,0.2185321065,-49.74
,0.2212623474,-46.94
,0.2279769307,-43.63
,0.2398723857,-44.74
,0.2561303069,-52.99
,0.2665390796,-57.97
,0.2544109037,-50.08
,0.2355172345,-43.87
,0.1958792303,-40.51
,0.1351386253,-40.13
,0.1292665438,-39.24
,0.1154860344,-38.6
,0.1179217554,-34.93
,0.1233299357,-33.48
,0.1367882996,-32.03
,0.1709466284,-30.97
,0.2352365983,-34.96
,0.2783402294,-43.39
,0.2606149545,-50.2
,0.2406699522,-60.03
,0.2240842557,-61.88
,0.2066969757,-58.91
,0.1967113342,-58.32
,0.1914405016,-54.04
,0.1915528283,-50
,0.1939460024,-49.62
,0.1998316246,-49.46
,0.2102585046,-47.13
,0.2245092746,-58.08
,0.2336330134,-66.66
,0.2230021434,-60.09
,0.2064410265,-44.61
,0.1716966041,-42.53
,0.1184548408,-45.23
,0.1133077078,-38.77
,0.0728340042,-41.92
,0.075176995,-41.09
,0.0795252088,-40.1
,0.0925075248,-37.27
,0.1257445746,-35.32
,0.1681132618,-37.02
,0.1857637523,-46.56
,0.1743855478,-60.69
,0.1564204245,-64.87
,0.1422724912,-66.04
,0.1302206864,-64.02
,0.1216831593,-62.02
,0.1171427234,-61.95
,0.1158653354,-57.94
,0.1174421221,-54.03
,0.1223781601,-50.09
,0.1329216783,-50.03
,0.1443507254,-57.52
,0.1514068015,-66.08
,0.1449937513,-59.98
,0.1314085049,-50.08
,0.1054664948,-42.66
,0.0756623425,-46.09
,0.0713281371,-40.24
,0.0884983067,-35.3
,0.091345201,-32.18
,0.0966285787,-32.15
,0.1124029825,-30.08
,0.1527882757,-31.78
,0.2042691343,-35.08
,0.2257156899,-40.59
,0.2118903917,-60.14
,0.1900615357,-61.16
,0.1728708271,-63.55
,0.1582270583,-64.22
,0.1478533779,-64.99
,0.142336437,-60.52
,0.140784323,-57.29
,0.1427002269,-55.81
,0.1486978514,-53.34
,0.1615089486,-50.9
,0.1753960241,-62.72
,0.1839696401,-76.07
,0.1761773446,-70.42
,0.1596703393,-54.66
,0.1281490191,-47.76
,0.0919349314,-49.27
,0.0866685749,-42.18
,0.131751677,-41.1
,0.1345304574,-38.51
,0.1407003534,-35.33
,0.1560542619,-32.36
,0.1950236241,-32.06
,0.2683685216,-38.7
,0.3175430881,-53.06
,0.2973212951,-68.58
,0.2745671369,-60.34
,0.2556454262,-62.56
,0.2358092329,-63
,0.2244171627,-61.25
,0.2184039591,-59.52
,0.2185321065,-57.02
,0.2212623474,-53.62
,0.2279769307,-49.54
,0.2398723857,-48.78
,0.2561303069,-54.03
,0.2665390796,-75.58
,0.2544109037,-60.06
,0.2355172345,-53.08
,0.1958792303,-46.32
,0.1351386253,-48.72
,0.1292665438,-45.52
,0.1655940671,-37.13
,0.1700881514,-34.28
,0.1773041705,-33.94
,0.1901486592,-31.24
,0.2237509635,-30.05
,0.2962577996,-28.67
,0.3471333528,-24.93
,0.3351252995,-30.03
,0.315651352,-31.94
,0.2983471149,-39.31
,0.2770327689,-42.55
,0.2642448856,-44.04
,0.256127093,-43
,0.2549524913,-39.08
,0.2589620391,-35.06
,0.2677427087,-33.36
,0.2775301242,-32.86
,0.2933761694,-39.02
,0.3062412067,-50.05
,0.2953162858,-49.99
,0.2754339962,-46.63
,0.2359839151,-44.58
,0.1693646938,-45.8
,0.1625716563,-40.11
,0.1655940671,-42.06
,0.1700881514,-38.09
,0.1773041705,-34.09
,0.1901486592,-32.05
,0.2237509635,-29.97
,0.2962577996,-28.21
,0.3471333528,-29.52
,0.3351252995,-34.91
,0.315651352,-40.53
,0.2983471149,-46.98
,0.2770327689,-47.07
,0.2642448856,-48.01
,0.256127093,-47.85
,0.2549524913,-46.98
,0.2589620391,-46.95
,0.2677427087,-43.31
,0.2775301242,-37.83
,0.2933761694,-42.16
,0.3062412067,-54.59
,0.2953162858,-52.76
,0.2754339962,-44.73
,0.2359839151,-41
,0.1693646938,-44.25
,0.1625716563,-44.12
,0.1237197599,-34.72
,0.1263291388,-32.97
,0.1321229022,-31.03
,0.1465407975,-25.69
,0.1831344883,-26.8
,0.2520080944,-30.54
,0.2981848543,-37.02
,0.2791958332,-46.93
,0.2578288263,-50.04
,0.2400606312,-49.77
,0.2214337026,-49.96
,0.210736122,-51.2
,0.2050894987,-50.33
,0.2052098338,-46.93
,0.2077736323,-42.81
,0.2140788775,-40.9
,0.2252491553,-39.12
,0.2405159524,-45.56
,0.2502901799,-53.32
,0.2389013683,-50.79
,0.2211595052,-43.65
,0.1839379346,-37.97
,0.1269002312,-41.3
,0.1213861267,-39.75
,0.1395121852,-38.07
,0.1424546429,-36.56
,0.1489879614,-36.62
,0.1652462541,-33.37
,0.2065110107,-31.12
,0.2841761088,-35.58
,0.3362471821,-44.64
,0.3148342741,-56.01
,0.2907398382,-53.56
,0.2707035908,-57.34
,0.2496989953,-57.97
,0.2376359032,-59.9
,0.2312685068,-56.72
,0.2314042023,-53.95
,0.2342952614,-50.34
,0.2414053506,-49.1
,0.2540014781,-49.2
,0.2712170322,-54.16
,0.282238908,-68.05
,0.2693963518,-57.87
,0.2493897975,-48.48
,0.2074170142,-41.66
,0.1430986333,-42.17
,0.1368806714,-39.21
,0.1237197599,-31.64
,0.1263291388,-25.6
,0.1321229022,-23.72
,0.1465407975,-23.53
,0.1831344883,-23.92
,0.2520080944,-31.16
,0.2981848543,-38.49
,0.2791958332,-50.01
,0.2578288263,-49.95
,0.2400606312,-49.98
,0.2214337026,-50.08
,0.210736122,-50.28
,0.2050894987,-49.96
,0.2052098338,-49.99
,0.2077736323,-50.03
,0.2140788775,-49.2
,0.2252491553,-45.57
,0.2405159524,-58.12
,0.2502901799,-66.71
,0.2389013683,-55.92
,0.2211595052,-49.95
,0.1839379346,-42.4
,0.1269002312,-42.87
,0.1213861267,-37.66
,0.1237197599,-39.42
,0.1263291388,-37.51
,0.1321229022,-32.75
,0.1465407975,-27.83
,0.1831344883,-27.27
,0.2520080944,-32.54
,0.2981848543,-41.45
,0.2791958332,-48.59
,0.2578288263,-50.07
,0.2400606312,-48.99
,0.2214337026,-48.68
,0.210736122,-44.99
,0.2050894987,-39.65
,0.2052098338,-38.52
,0.2077736323,-38.2
,0.2140788775,-37.59
,0.2252491553,-38.42
,0.2405159524,-48.79
,0.2502901799,-51.94
,0.2389013683,-45.59
,0.2211595052,-40.02
,0.1839379346,-40.57
,0.1269002312,-41.01
,0.1213861267,-37.68
,0.1154860344,-32.03
,0.1179217554,-18.09
,0.1233299357,-26.04
,0.1367882996,-26.5
,0.1709466284,-31.94
,0.2352365983,-35.84
,0.2783402294,-42.18
,0.2606149545,-49.97
,0.2406699522,-55.17
,0.2240842557,-52.07
,0.2066969757,-51.11
,0.1967113342,-52.98
,0.1914405016,-50.07
,0.1915528283,-52.1
,0.1939460024,-50.06
,0.1998316246,-48.62
,0.2102585046,-50.07
,0.2245092746,-74.13
,0.2336330134,-70.02
,0.2230021434,-58.92
,0.2064410265,-48.92
,0.1716966041,-42.38
,0.1184548408,-42.09
,0.1133077078,-32.64
,0.1154860344,-43.97
,0.1179217554,-39.35
,0.1233299357,-36.35
,0.1367882996,-30.56
,0.1709466284,-30.5
,0.2352365983,-31.94
,0.2783402294,-10.67
,0.2606149545,-17.43
,0.2406699522,-26.06
,0.2240842557,-34.34
,0.2066969757,-37.17
,0.1967113342,-39.9
,0.1914405016,-38.98
,0.1915528283,-32.07
,0.1939460024,-31.12
,0.1998316246,-33.79
,0.2102585046,-32.13
,0.2245092746,-45.39
,0.2336330134,-50.05
,0.2230021434,-47.24
,0.2064410265,-44.6
,0.1716966041,-38.52
,0.1184548408,-41.15
,0.1133077078,-38.4
,0.0805337788,-31.7
,0.0831244629,-28.98
,0.0879323558,-29.59
,0.1022871201,-27.08
,0.139037883,-23.09
,0.1858856502,-23.04
,0.2054020934,-18.04
,0.192821022,-22.2
,0.1729566842,-27.29
,0.1573130772,-36.17
,0.1439871948,-40.29
,0.134547108,-42.14
,0.129526672,-42.01
,0.1281142426,-39.51
,0.1298577221,-35.03
,0.135315582,-34.96
,0.1469737268,-38.84
,0.1596110157,-50.36
,0.1674130372,-62.39
,0.1603220202,-51.98
,0.1453005856,-41
,0.1166160704,-38.19
,0.0836611198,-42.05
,0.0788687163,-35.44
,0.1048325081,-34.77
,0.1082048559,-32.7
,0.1144633908,-32.55
,0.1331492885,-32.04
,0.1809885268,-31.71
,0.2419712475,-34.18
,0.2673762106,-38.17
,0.2509991663,-48.97
,0.2251413414,-60.61
,0.2047777303,-62.74
,0.1874311497,-66.1
,0.175142791,-70.03
,0.1686075841,-70.27
,0.1667689952,-63.24
,0.169038519,-53.09
,0.1761431296,-49.98
,0.1913187811,-50.75
,0.2077690049,-59.33
,0.2179250599,-66.36
,0.2086945344,-53.98
,0.1891408181,-50.02
,0.1518015834,-42.05
,0.1089034333,-39.98
,0.1026650613,-36.68
,0.1154860344,-28.29
,0.1179217554,-21.02
,0.1233299357,-20.06
,0.1367882996,-18.22
,0.1709466284,-23
,0.2352365983,-31.96
,0.2783402294,-40.99
,0.2606149545,-54.2
,0.2406699522,-53.07
,0.2240842557,-52.81
,0.2066969757,-56.19
,0.1967113342,-57.88
,0.1914405016,-47.31
,0.1915528283,-44.56
,0.1939460024,-40.93
,0.1998316246,-40.09
,0.2102585046,-41.75
,0.2245092746,-50.97
,0.2336330134,-49.96
,0.2230021434,-48.95
,0.2064410265,-44.33
,0.1716966041,-41.59
,0.1184548408,-43.03
,0.1133077078,-34.98
,0.131751677,-45.41
,0.1345304574,-45.07
,0.1407003534,-43.25
,0.1560542619,-38.95
,0.1950236241,-37.51
,0.2683685216,-40.38
,0.3175430881,-47.57
,0.2973212951,-58.99
,0.2745671369,-67.48
,0.2556454262,-62.94
,0.2358092329,-55.67
,0.2244171627,-51.2
,0.2184039591,-48.52
,0.2185321065,-44.64
,0.2212623474,-42.15
,0.2279769307,-38.99
,0.2398723857,-39.02
,0.2561303069,-48.38
,0.2665390796,-48.91
,0.2544109037,-45.01
,0.2355172345,-40.41
,0.1958792303,-36.69
,0.1351386253,-39.45
,0.1292665438,-34.99
,0.1395121852,-40.51
,0.1424546429,-37.83
,0.1489879614,-34.59
,0.1652462541,-31.97
,0.2065110107,-31.99
,0.2841761088,-34.03
,0.3362471821,-43.16
,0.3148342741,-60.03
,0.2907398382,-65.35
,0.2707035908,-68.19
,0.2496989953,-69.69
,0.2376359032,-69.86
,0.2312685068,-64.17
,0.2314042023,-63.73
,0.2342952614,-63.79
,0.2414053506,-60.05
,0.2540014781,-57.05
,0.2712170322,-68.14
,0.282238908,-76.81
,0.2693963518,-62.94
,0.2493897975,-53.06
,0.2074170142,-46.57
,0.1430986333,-49.84
,0.1368806714,-44.21
,0.1237197599,-38.4
,0.1263291388,-37.29
,0.1321229022,-32.61
,0.1465407975,-30.58
,0.1831344883,-27.81
,0.2520080944,-31.93
,0.2981848543,-42.34
,0.2791958332,-52.47
,0.2578288263,-55.65
,0.2400606312,-56.41
,0.2214337026,-58.06
,0.210736122,-58.29
,0.2050894987,-60.21
,0.2052098338,-59.55
,0.2077736323,-55.17
,0.2140788775,-51.21
,0.2252491553,-51
,0.2405159524,-61.71
,0.2502901799,-61.89
,0.2389013683,-57.51
,0.2211595052,-46.24
,0.1839379346,-43.81
,0.1269002312,-43.82
,0.1213861267,-39.88
,0.1154860344,-39.25
,0.1179217554,-33.47
,0.1233299357,-32.15
,0.1367882996,-30.8
,0.1709466284,-26.62
,0.2352365983,-22.94
,0.2783402294,-12.64
,0.2606149545,-21.69
,0.2406699522,-29.09
,0.2240842557,-33.05
,0.2066969757,-39.68
,0.1967113342,-45.92
,0.1914405016,-45.92
,0.1915528283,-39.74
,0.1939460024,-36.02
,0.1998316246,-32.28
,0.2102585046,-35.59
,0.2245092746,-44.78
,0.2336330134,-50.41
,0.2230021434,-48.53
,0.2064410265,-44.63
,0.1716966041,-41.33
,0.1184548408,-43.96
,0.1133077078,-38.31
,0.1237197599,-41.31
,0.1263291388,-35.54
,0.1321229022,-32.99
,0.1465407975,-30.34
,0.1831344883,-28.47
,0.2520080944,-29.98
,0.2981848543,-30.54
,0.2791958332,-34.02
,0.2578288263,-36.43
,0.2400606312,-43.44
,0.2214337026,-45.99
,0.210736122,-48.71
,0.2050894987,-46.92
,0.2052098338,-43.84
,0.2077736323,-41.22
,0.2140788775,-39.93
,0.2252491553,-41.81
,0.2405159524,-47.72
,0.2502901799,-54.58
,0.2389013683,-51.7
,0.2211595052,-42.99
,0.1839379346,-41.33
,0.1269002312,-43.65
,0.1213861267,-38.12
,0.1469452338,-39.08
,0.1500444621,-35.79
,0.1569258683,-34.54
,0.1740503842,-32.06
,0.2175136794,-30.64
,0.2993166845,-34.36
,0.3541620446,-40.77
,0.3316082816,-51.02
,0.3062301219,-51.97
,0.2851263663,-52.11
,0.2630026701,-51.22
,0.2502968704,-51.51
,0.2435902264,-50.74
,0.2437331516,-47.22
,0.246778243,-42.37
,0.2542671496,-42.64
,0.2675343843,-42.86
,0.2856671632,-50.2
,0.297276272,-51.25
,0.2837494791,-46.64
,0.2626769986,-46.2
,0.2184679538,-40.62
,0.1507227637,-41.21
,0.1441735159,-37.78
,0.1727600376,-36.79
,0.1774486003,-34.76
,0.1849768878,-32.03
,0.198377213,-29.84
,0.2334336342,-31.44
,0.3090781543,-33.2
,0.3621553123,-40.56
,0.3496276187,-50.95
,0.3293109494,-51.77
,0.3112578832,-53.28
,0.2890211734,-53.56
,0.2756799032,-54.34
,0.2672108186,-51.49
,0.2659853869,-51.37
,0.2701684451,-49.97
,0.2793290922,-47.08
,0.2895400515,-50.02
,0.3060718235,-57.9
,0.3194935864,-60.87
,0.308095897,-50.92
,0.2873532149,-42.57
,0.2461959584,-45.3
,0.1766938357,-45.05
,0.1696068341,-37.94
,0.1469452338,-37.77
,0.1500444621,-36.35
,0.1569258683,-34.51
,0.1740503842,-32.02
,0.2175136794,-27.5
,0.2993166845,-33.4
,0.3541620446,-43.27
,0.3316082816,-53.12
,0.3062301219,-52.02
,0.2851263663,-51.4
,0.2630026701,-51.13
,0.2502968704,-51.24
,0.2435902264,-50.01
,0.2437331516,-48.2
,0.246778243,-46.58
,0.2542671496,-46.65
,0.2675343843,-46.76
,0.2856671632,-51.9
,0.297276272,-50.97
,0.2837494791,-47.23
,0.2626769986,-42.21
,0.2184679538,-39.5
,0.1507227637,-41.38
,0.1441735159,-38.18
,0.131751677,-37.74
,0.1345304574,-37.61
,0.1407003534,-35.28
,0.1560542619,-26.28
,0.1950236241,-28.54
,0.2683685216,-34.73
,0.3175430881,-42.35
,0.2973212951,-51.95
,0.2745671369,-53.78
,0.2556454262,-52.05
,0.2358092329,-51.96
,0.2244171627,-53.08
,0.2184039591,-53.03
,0.2185321065,-51.96
,0.2212623474,-50.91
,0.2279769307,-48.07
,0.2398723857,-48.09
,0.2561303069,-56.06
,0.2665390796,-61.21
,0.2544109037,-52.06
,0.2355172345,-45.83
,0.1958792303,-42.1
,0.1351386253,-47.03
,0.1292665438,-41.5
,0.1048325081,-32.83
,0.1082048559,-35.05
,0.1144633908,-32.09
,0.1331492885,-26.58
,0.1809885268,-26.99
,0.2419712475,-32.91
,0.2673762106,-59.93
,0.2509991663,-66
,0.2251413414,-58.12
,0.2047777303,-55.48
,0.1874311497,-53.72
,0.175142791,-53.79
,0.1686075841,-53.08
,0.1667689952,-51.46
,0.169038519,-49.79
,0.1761431296,-47.52
,0.1913187811,-50.47
,0.2077690049,-58.57
,0.2179250599,-53.95
,0.2086945344,-50.73
,0.1891408181,-44.78
,0.1518015834,-42.28
,0.1089034333,-48.24
,0.1026650613,-43.06
,0.0884983067,-28.82
,0.091345201,-24.03
,0.0966285787,-23.23
,0.1124029825,-13.03
,0.1527882757,-12.9
,0.2042691343,-12.14
,0.2257156899,-12.79
,0.2118903917,-18.07
,0.1900615357,-23.17
,0.1728708271,-36.1
,0.1582270583,-38.28
,0.1478533779,-43.44
,0.142336437,-43.98
,0.140784323,-38.68
,0.1427002269,-32.87
,0.1486978514,-28.42
,0.1615089486,-27.26
,0.1753960241,-34.92
,0.1839696401,-46.86
,0.1761773446,-48.68
,0.1596703393,-47.64
,0.1281490191,-40.49
,0.0919349314,-44
,0.0866685749,-42.06
,0.0805337788,-43.2
,0.0831244629,-38.78
,0.0879323558,-35.08
,0.1022871201,-33.43
,0.139037883,-33.22
,0.1858856502,-31.64
,0.2054020934,-30.51
,0.192821022,-35.09
,0.1729566842,-41.31
,0.1573130772,-41.49
,0.1439871948,-40.8
,0.134547108,-41.48
,0.129526672,-40.82
,0.1281142426,-36.41
,0.1298577221,-34.94
,0.135315582,-35.73
,0.1469737268,-37.67
,0.1596110157,-41.76
,0.1674130372,-41.97
,0.1603220202,-35.08
,0.1453005856,-30.57
,0.1166160704,-33.94
,0.0836611198,-36.94
,0.0788687163,-32
,0.1048325081,-39.1
,0.1082048559,-37.78
,0.1144633908,-37.53
,0.1331492885,-35.08
,0.1809885268,-34.03
,0.2419712475,-40.61
,0.2673762106,-42.15
,0.2509991663,-55.99
,0.2251413414,-65.23
,0.2047777303,-65.86
,0.1874311497,-67.45
,0.175142791,-66.31
,0.1686075841,-61.09
,0.1667689952,-52.04
,0.169038519,-51.49
,0.1761431296,-49.09
,0.1913187811,-51.4
,0.2077690049,-63.46
,0.2179250599,-62.45
,0.2086945344,-52
,0.1891408181,-43.2
,0.1518015834,-42.2
,0.1089034333,-42.82
,0.1026650613,-39.23
,0.1154860344,-35.78
,0.1179217554,-31.13
,0.1233299357,-31.91
,0.1367882996,-26.79
,0.1709466284,-27.18
,0.2352365983,-35.09
,0.2783402294,-39.1
,0.2606149545,-50.06
,0.2406699522,-51.99
,0.2240842557,-51.95
,0.2066969757,-52.65
,0.1967113342,-53.04
,0.1914405016,-53.11
,0.1915528283,-53.19
,0.1939460024,-52.26
,0.1998316246,-52.29
,0.2102585046,-62.32
,0.2245092746,-69.67
,0.2336330134,-71.07
,0.2230021434,-60.99
,0.2064410265,-49.07
,0.1716966041,-43.68
,0.1184548408,-48.51
,0.1133077078,-43.05
,0.1395121852,-39.59
,0.1424546429,-35.95
,0.1489879614,-35.02
,0.1652462541,-31.95
,0.2065110107,-28.28
,0.2841761088,-32.99
,0.3362471821,-42.19
,0.3148342741,-47.85
,0.2907398382,-48.4
,0.2707035908,-47.45
,0.2496989953,-48.18
,0.2376359032,-50.12
,0.2312685068,-50.01
,0.2314042023,-48.27
,0.2342952614,-44.79
,0.2414053506,-47.48
,0.2540014781,-50.1
,0.2712170322,-62.94
,0.282238908,-55.24
,0.2693963518,-49.19
,0.2493897975,-42.19
,0.2074170142,-39.73
,0.1430986333,-43.17
,0.1368806714,-38.17
,0.131751677,-39.32
,0.1345304574,-35.07
,0.1407003534,-37.46
,0.1560542619,-38.65
,0.1950236241,-37.73
,0.2683685216,-39.33
,0.3175430881,-43.54
,0.2973212951,-57.1
,0.2745671369,-71.93
,0.2556454262,-73.63
,0.2358092329,-82.61
,0.2244171627,-73.12
,0.2184039591,-65.09
,0.2185321065,-54.37
,0.2212623474,-53.18
,0.2279769307,-54.06
,0.2398723857,-64.62
,0.2561303069,-68.93
,0.2665390796,-67.55
,0.2544109037,-51.58
,0.2355172345,-47.51
,0.1958792303,-42.65
,0.1351386253,-42.25
,0.1292665438,-36.88
,0.1237197599,-39.6
,0.1263291388,-34.01
,0.1321229022,-28.23
,0.1465407975,-21.47
,0.1831344883,-21.47
,0.2520080944,-20.03
,0.2981848543,-20.06
,0.2791958332,-49.26
,0.2578288263,-50.59
,0.2400606312,-50.26
,0.2214337026,-51
,0.210736122,-52.31
,0.2050894987,-51.68
,0.2052098338,-51.49
,0.2077736323,-50.02
,0.2140788775,-47.98
,0.2252491553,-51.38
,0.2405159524,-81.91
,0.2502901799,-88.07
,0.2389013683,-59.1
,0.2211595052,-50.02
,0.1839379346,-40.3
,0.1269002312,-42.17
,0.1213861267,-34.93
,0.1154860344,-45.93
,0.1179217554,-31.53
,0.1233299357,-24.8
,0.1367882996,-19.17
,0.1709466284,-18.52
,0.2352365983,-3.33
,0.2783402294,9.9
,0.2606149545,1.43
,0.2406699522,-10.54
,0.2240842557,-23.89
,0.2066969757,-42.56
,0.1967113342,-46
,0.1914405016,-44.56
,0.1915528283,-36.26
,0.1939460024,-32.05
,0.1998316246,-29.54
,0.2102585046,-41.4
,0.2245092746,-56.73
,0.2336330134,-60
,0.2230021434,-52.99
,0.2064410265,-42.57
,0.1716966041,-45.44
,0.1184548408,-49.95
,0.1133077078,-38.44
,0.1048325081,-43.79
,0.1082048559,-40.4
,0.1144633908,-32.75
,0.1331492885,-27.39
,0.1809885268,-22.5
,0.2419712475,-19.11
,0.2673762106,-2.73
,0.2509991663,-21.83
,0.2251413414,-33.47
,0.2047777303,-46.16
,0.1874311497,-47.07
,0.175142791,-46.97
,0.1686075841,-44.18
,0.1667689952,-40.03
,0.169038519,-33.43
,0.1761431296,-32.52
,0.1913187811,-37.88
,0.2077690049,-51.03
,0.2179250599,-48.73
,0.2086945344,-47.92
,0.1891408181,-40.74
,0.1518015834,-44.13
,0.1089034333,-47.95
,0.1026650613,-33.2
,0.0884983067,-42.9
,0.091345201,-40.28
,0.0966285787,-37.95
,0.1124029825,-37.91
,0.1527882757,-35.03
,0.2042691343,-38.2
,0.2257156899,-44.45
,0.2118903917,-57.03
,0.1900615357,-65.22
,0.1728708271,-64.14
,0.1582270583,-62.4
,0.1478533779,-59.16
,0.142336437,-50.94
,0.140784323,-49.78
,0.1427002269,-45.33
,0.1486978514,-42.21
,0.1615089486,-41.64
,0.1753960241,-49.35
,0.1839696401,-48.84
,0.1761773446,-42.61
,0.1596703393,-40.19
,0.1281490191,-40.11
,0.0919349314,-41.56
,0.0866685749,-35.64
,0.1048325081,-37.3
,0.1082048559,-37.17
,0.1144633908,-36.34
,0.1331492885,-35.11
,0.1809885268,-34.33
,0.2419712475,-36.33
,0.2673762106,-35.81
,0.2509991663,-48.84
,0.2251413414,-54.03
,0.2047777303,-56.53
,0.1874311497,-56
,0.175142791,-57.71
,0.1686075841,-60.06
,0.1667689952,-54.71
,0.169038519,-53.51
,0.1761431296,-53.01
,0.1913187811,-66.85
,0.2077690049,-86.18
,0.2179250599,-70.47
,0.2086945344,-55.82
,0.1891408181,-50.43
,0.1518015834,-43.37
,0.1089034333,-48.94
,0.1026650613,-45.21
,0.1237197599,-40.57
,0.1263291388,-35.07
,0.1321229022,-34.28
,0.1465407975,-33.64
,0.1831344883,-32.86
,0.2520080944,-34.04
,0.2981848543,-37.71
,0.2791958332,-41.25
,0.2578288263,-41.46
,0.2400606312,-42.65
,0.2214337026,-48.97
,0.210736122,-50.27
,0.2050894987,-48.94
,0.2052098338,-48.8
,0.2077736323,-42.83
,0.2140788775,-41.57
,0.2252491553,-49.95
,0.2405159524,-60.66
,0.2502901799,-60.04
,0.2389013683,-52.62
,0.2211595052,-47.98
,0.1839379346,-49.35
,0.1269002312,-50.87
,0.1213861267,-39.65
,0.1469452338,-36.6
,0.1500444621,-36.67
,0.1569258683,-34.14
,0.1740503842,-31.92
,0.2175136794,-31.03
,0.2993166845,-35.44
,0.3541620446,-37.74
,0.3316082816,-41.26
,0.3062301219,-44.52
,0.2851263663,-46.28
,0.2630026701,-48.28
,0.2502968704,-49.3
,0.2435902264,-49.91
,0.2437331516,-47.09
,0.246778243,-45.9
,0.2542671496,-45.85
,0.2675343843,-51.1
,0.2856671632,-66.43
,0.297276272,-60.83
,0.2837494791,-52.72
,0.2626769986,-41.42
,0.2184679538,-36.68
,0.1507227637,-36.61
,0.1441735159,-41.4
,0.1395121852,-39.14
,0.1424546429,-36.2
,0.1489879614,-34.29
,0.1652462541,-22.07
,0.2065110107,-17.98
,0.2841761088,-26.96
,0.3362471821,-35.39
,0.3148342741,-46.08
,0.2907398382,-44.97
,0.2707035908,-46.55
,0.2496989953,-44.09
,0.2376359032,-41.57
,0.2312685068,-42.12
,0.2314042023,-41.54
,0.2342952614,-40.03
,0.2414053506,-40.59
,0.2540014781,-45.04
,0.2712170322,-52.47
,0.282238908,-52.85
,0.2693963518,-47.97
,0.2493897975,-41.52
,0.2074170142,-38.58
,0.1430986333,-41.71
,0.1368806714,-40.78
,0.1727600376,-33.56
,0.1774486003,-31.92
,0.1849768878,-29.05
,0.198377213,-26.72
,0.2334336342,-21.58
,0.3090781543,-17.89
,0.3621553123,-6.89
,0.3496276187,-18.85
,0.3293109494,-20.86
,0.3112578832,-30.43
,0.2890211734,-34.07
,0.2756799032,-43.21
,0.2672108186,-46.37
,0.2659853869,-38.63
,0.2701684451,-31.34
,0.2793290922,-29.68
,0.2895400515,-31.07
,0.3060718235,-46.79
,0.3194935864,-54.13
,0.308095897,-52.79
,0.2873532149,-45.9
,0.2461959584,-38.56
,0.1766938357,-42.72
,0.1696068341,-39.33
,0.1727600376,-38.71
,0.1774486003,-28.92
,0.1849768878,-24.07
,0.198377213,-22.25
,0.2334336342,-19.31
,0.3090781543,-20.85
,0.3621553123,-20.48
,0.3496276187,-31.72
,0.3293109494,-33.88
,0.3112578832,-37.86
,0.2890211734,-40.74
,0.2756799032,-44.46
,0.2672108186,-46.54
,0.2659853869,-40.54
,0.2701684451,-39.65
,0.2793290922,-36.98
,0.2895400515,-38.57
,0.3060718235,-50.23
,0.3194935864,-59.72
,0.308095897,-56.19
,0.2873532149,-44.52
,0.2461959584,-40.03
,0.1766938357,-44.25
,0.1696068341,-40.77
,0.1794790773,-26.25
,0.1843499891,-18.46
,0.1921710692,-20.08
,0.2060925642,-16.99
,0.2425124111,-15.92
,0.3210989225,-7.99
,0.3762403747,-0.47
,0.3632254499,-4.01
,0.3421186181,-1.08
,0.3233634261,-8.01
,0.300261879,-8.85
,0.2864017358,-18.82
,0.2776032688,-21.6
,0.2763301771,-18.82
